-0.2837977,-0.767858,0.6399038,0.25865135,-0.09829013,0.12341532,0.33871773,-0.30510905
-0.27941483,-0.79310024,0.6387057,0.2610514,-0.09233266,0.13256547,0.35629207,-0.32168242
-0.28955805,-0.8095895,0.65069425,0.27078572,-0.081131995,0.13164952,0.36362508,-0.31680968
-0.3171632,-0.81308055,0.6684191,0.28977016,-0.079030216,0.13248327,0.3676651,-0.29580423
-0.32347524,-0.8074771,0.6586528,0.2918527,-0.0752658,0.10437283,0.3432194,-0.2618862
-0.3612677,-0.8328229,0.67757887,0.31389162,-0.07408121,0.105909854,0.34887075,-0.24563417
-0.36351812,-0.8410909,0.6822597,0.3127785,-0.06354825,0.10713866,0.35268652,-0.24703011
-0.3709439,-0.8367483,0.69032407,0.31776568,-0.06631316,0.1228818,0.36369857,-0.2501299
-0.38939282,-0.8191197,0.68805546,0.32463622,-0.051757064,0.07794753,0.31901693,-0.17852339
-0.3284536,-0.7844802,0.633694,0.28034025,-0.054583024,0.06626359,0.28909013,-0.19310522
-0.27625528,-0.7503191,0.608735,0.24871776,-0.07911472,0.11945364,0.31299418,-0.26554292
-0.21400677,-0.714609,0.5811925,0.2100313,-0.08860316,0.16189444,0.33453667,-0.32893902
-0.16342375,-0.67238563,0.5361895,0.17889766,-0.113432705,0.1811654,0.32805917,-0.36055842
-0.17057426,-0.6875372,0.5503424,0.1861203,-0.10787462,0.19625112,0.34882256,-0.37564564
-0.1507695,-0.68502855,0.5469103,0.17197081,-0.101275474,0.2119123,0.36308527,-0.4018008
-0.1529524,-0.6784091,0.5505477,0.17328319,-0.10404558,0.22645101,0.3724219,-0.407163
-0.14209285,-0.6743221,0.53393507,0.16240533,-0.10099005,0.22553858,0.3687914,-0.4064302
-0.14145264,-0.68003976,0.5375303,0.16475418,-0.10081677,0.23719034,0.37748602,-0.41684797
-0.13704328,-0.68102705,0.53299206,0.16104227,-0.09836309,0.24153706,0.37833044,-0.42018962
-0.13634107,-0.6726047,0.5310048,0.159671,-0.09636936,0.24551645,0.37623864,-0.41325715
-0.13487718,-0.6760826,0.5309596,0.16346957,-0.10528696,0.26767936,0.3925178,-0.43149623
-0.12949994,-0.6741528,0.52489316,0.15700372,-0.095276594,0.259363,0.38209027,-0.42194852
-0.12923771,-0.6799736,0.5312185,0.16721006,-0.10211678,0.281907,0.40153652,-0.4389896
-0.1328724,-0.6765698,0.5367975,0.17504832,-0.100221284,0.2883831,0.4066974,-0.43174508
-0.13505496,-0.66224575,0.5260118,0.16594936,-0.09430009,0.27280805,0.3821059,-0.40719932
-0.1443236,-0.6769835,0.54416305,0.18682995,-0.09833752,0.2933298,0.40373132,-0.41622892
-0.1448776,-0.6814476,0.5459367,0.19338328,-0.09281579,0.2909207,0.40497836,-0.408362
-0.16045485,-0.6761776,0.5528906,0.20393413,-0.09319199,0.28783712,0.39864206,-0.38728836
-0.16582572,-0.67442316,0.5518634,0.20453557,-0.08750238,0.2770408,0.38738784,-0.37035644
-0.16908237,-0.6775856,0.55395365,0.20508632,-0.083164565,0.27321193,0.3829977,-0.3645854
-0.17514458,-0.68033797,0.5607184,0.2120299,-0.08239071,0.27838212,0.38784036,-0.36301312
-0.16872776,-0.6662779,0.5500748,0.20264944,-0.078079134,0.26713374,0.37448433,-0.35238025
-0.17231026,-0.6713737,0.55524516,0.20505452,-0.08219156,0.28046355,0.3816046,-0.36192796
-0.16058621,-0.66849226,0.54575396,0.19261506,-0.0790294,0.2787293,0.37750253,-0.37026423
-0.15361571,-0.6645844,0.54231286,0.1850836,-0.07892451,0.285732,0.380307,-0.3817446
-0.1526573,-0.6704725,0.54824275,0.18799233,-0.08263482,0.30492213,0.39599028,-0.3998349
-0.14597556,-0.6586552,0.5423221,0.17649736,-0.075322255,0.29539523,0.38451678,-0.3933216
-0.14746453,-0.6591123,0.54410744,0.17793542,-0.07669561,0.29999444,0.38545135,-0.39653972
-0.14064103,-0.67212343,0.54034144,0.1779026,-0.0780301,0.3120688,0.39748225,-0.41495413
-0.21978419,-0.7150121,0.51755285,0.17980236,-0.13024381,0.30974755,0.3743937,-0.4117497
-0.283705,-0.74614984,0.49494582,0.17903452,-0.17240863,0.30309722,0.35045332,-0.40545848
-0.2746663,-0.7398016,0.48886752,0.17101374,-0.16863933,0.30008522,0.3452294,-0.4064356
-0.35387096,-0.77998704,0.4670149,0.17339012,-0.22270991,0.29840776,0.32124764,-0.40319344
-0.41006902,-0.8140901,0.44610298,0.17179048,-0.26183355,0.29619333,0.30454376,-0.40452358
-0.56212056,-0.9071417,0.4032202,0.17888461,-0.36307585,0.28833416,0.2597471,-0.3994275
-0.60493624,-0.93380433,0.39204085,0.1797419,-0.39041644,0.28542596,0.24540946,-0.3982893
-0.6047801,-0.9319838,0.39075238,0.17439017,-0.38640282,0.28119406,0.2405512,-0.39490283
-0.60888886,-0.932515,0.39263853,0.17435615,-0.3875278,0.2825307,0.23829639,-0.39482555
-0.60552204,-0.9334835,0.38979006,0.16798383,-0.3814348,0.27709803,0.2350361,-0.39498428
-0.6060238,-0.93220586,0.38996392,0.16620292,-0.37937555,0.27554744,0.23315457,-0.39458105
-0.6070289,-0.9376482,0.390208,0.16597383,-0.38064337,0.27887014,0.23427877,-0.40108183
-0.60537165,-0.9413428,0.38982627,0.1630865,-0.37916628,0.27880374,0.23301825,-0.40519255
-0.61009467,-0.9440653,0.3933323,0.16374396,-0.382452,0.28140375,0.22830528,-0.4062074
-0.6123179,-0.9510951,0.3960325,0.16263247,-0.38671863,0.2859181,0.22312433,-0.40996328
-0.6202523,-0.95634675,0.4034723,0.16478628,-0.39566723,0.29337737,0.2152743,-0.41068655
-0.624292,-0.9583825,0.40753424,0.16421932,-0.39927927,0.295584,0.20778711,-0.40926266
-0.6270038,-0.9630807,0.41198203,0.16415584,-0.40428337,0.29980227,0.20119448,-0.4110413
-0.6387496,-0.97272277,0.42435658,0.17089914,-0.4213939,0.31474832,0.1925443,-0.4159507
-0.63312495,-0.9610432,0.42209455,0.16465527,-0.41139212,0.3048012,0.18941474,-0.40646026
-0.50601065,-0.87396115,0.4424649,0.1544379,-0.32295397,0.30395886,0.22906232,-0.4109414
-0.42306647,-0.8371318,0.47805798,0.15736358,-0.26877797,0.30713126,0.26683342,-0.43329832
-0.402994,-0.8367527,0.50033146,0.16538292,-0.24809504,0.3018318,0.2871117,-0.44358513
-0.49200627,-0.9060936,0.5205871,0.18831581,-0.291022,0.29577777,0.28042868,-0.44737193
-0.37112737,-0.8370774,0.55488646,0.18585292,-0.1967735,0.28619376,0.3276559,-0.4539157
-0.20635928,-0.7337705,0.59376466,0.1804173,-0.074013785,0.27687338,0.38665798,-0.4579427
-0.1397357,-0.6962562,0.6229569,0.18485674,-0.01986909,0.27617908,0.4133472,-0.45854422
-0.14084657,-0.70028967,0.6261667,0.18590239,-0.017421909,0.2721736,0.41262603,-0.45840213
-0.14371172,-0.702356,0.6304008,0.18775296,-0.015577013,0.2675635,0.4103473,-0.4564531
-0.14265022,-0.7028119,0.6291941,0.18669376,-0.012310471,0.26023784,0.40630022,-0.45192817
-0.15085094,-0.70830774,0.63714015,0.19322082,-0.012950547,0.2603524,0.4097814,-0.4511697
-0.1486077,-0.70811427,0.634593,0.19067594,-0.012508694,0.25606877,0.40687752,-0.45146123
-0.14560233,-0.70844877,0.6304615,0.18757093,-0.0105827525,0.24813423,0.40047753,-0.44842902
-0.15058126,-0.71348315,0.63405406,0.19281939,-0.01312758,0.24860686,0.40283927,-0.44888136
-0.14751402,-0.70921934,0.62997293,0.18931982,-0.0096910745,0.23991415,0.39658675,-0.44172642
-0.14790773,-0.7099512,0.62975633,0.18946412,-0.011913847,0.24072292,0.39709124,-0.44414672
-0.14621963,-0.7169056,0.62807477,0.18914348,-0.014700428,0.24294811,0.39947355,-0.45122036
-0.14485487,-0.71529645,0.6249666,0.18842494,-0.014397318,0.23640129,0.39577827,-0.44617113
-0.14483078,-0.7127342,0.6229614,0.18869224,-0.016973898,0.23560229,0.3945653,-0.44367918
-0.13952328,-0.7128757,0.6180187,0.18486422,-0.017065829,0.23276111,0.39277413,-0.4445788
-0.13395852,-0.71074367,0.6147485,0.18161872,-0.02098616,0.23657355,0.39517748,-0.45261678
-0.124085106,-0.7079772,0.6019617,0.17337793,-0.02522175,0.2357505,0.39202785,-0.4574168
-0.115706265,-0.70160747,0.59457684,0.16773468,-0.030460756,0.24052724,0.39337477,-0.46390393
-0.11037803,-0.70102704,0.5938642,0.16486777,-0.033908285,0.24924892,0.39948767,-0.47560516
-0.10148247,-0.6992002,0.5848272,0.1573148,-0.03597679,0.25081635,0.39868787,-0.48154077
-0.10429257,-0.70502824,0.5847229,0.16042197,-0.043790072,0.25811246,0.40147826,-0.48784038
-0.10157504,-0.704975,0.57793313,0.15806937,-0.04619154,0.25528157,0.39810434,-0.48340783
-0.10220297,-0.7041218,0.5730537,0.1591087,-0.0490385,0.25076184,0.39421824,-0.4757782
-0.100400835,-0.70735157,0.5689528,0.15765738,-0.051820394,0.25168234,0.39472803,-0.47859403
-0.09553742,-0.706256,0.55929434,0.15216449,-0.05491824,0.24950585,0.39139706,-0.47759452
-0.093705334,-0.7050425,0.5548037,0.15113293,-0.06117392,0.2535711,0.3921754,-0.48060974
-0.08749811,-0.70569026,0.5484292,0.14881475,-0.06218405,0.25303203,0.39426246,-0.4834794
-0.08649838,-0.70788753,0.5511925,0.14968696,-0.06490946,0.26028147,0.40099406,-0.49296698
-0.08020681,-0.7025392,0.542348,0.14651726,-0.0664137,0.2569091,0.39993623,-0.4888331
-0.079302445,-0.7041253,0.5408789,0.14803946,-0.069571465,0.25958073,0.40266302,-0.4905947
-0.081799895,-0.70689505,0.54396105,0.15361695,-0.0712951,0.26032406,0.4051138,-0.48846975
-0.07939726,-0.70509243,0.53585744,0.15150738,-0.0707427,0.25104755,0.40002906,-0.47775462
-0.08089773,-0.7061305,0.5330633,0.15160412,-0.07580085,0.25390607,0.3994997,-0.47814283
-0.0741528,-0.70665634,0.5234897,0.14405486,-0.07825154,0.2535476,0.39732125,-0.4822276
-0.06875189,-0.707557,0.51560754,0.13536589,-0.082594104,0.25688997,0.39526108,-0.49072555
-0.06647086,-0.709773,0.5150357,0.13307655,-0.08624658,0.2641705,0.39863503,-0.49955103
-0.06004615,-0.71023154,0.50801194,0.12571815,-0.08874945,0.26720104,0.3989788,-0.50717795
-0.056365058,-0.70830053,0.50548244,0.12207478,-0.09112827,0.27063522,0.40011927,-0.51246715
-0.05075179,-0.7085166,0.501222,0.11931011,-0.08978897,0.26949048,0.40219155,-0.5155741
-0.050900444,-0.7097467,0.5045258,0.12436518,-0.09169008,0.27372548,0.40754443,-0.51837826
-0.05049357,-0.70847297,0.50364506,0.1262959,-0.091834635,0.27286524,0.4084314,-0.5155474
-0.04873255,-0.708076,0.5004791,0.12533197,-0.09076671,0.270582,0.40751445,-0.51343656
-0.049499273,-0.7086861,0.5034353,0.12754056,-0.092512,0.27421048,0.40971407,-0.5155846
-0.04568951,-0.70732516,0.49869865,0.12202251,-0.08996023,0.2713084,0.40790156,-0.51576877
-0.045506567,-0.70896006,0.501029,0.12107624,-0.092291445,0.27843785,0.41135424,-0.5232011
-0.09664503,-0.7443157,0.48887128,0.12333962,-0.12781242,0.2802763,0.40126836,-0.5291195
-0.18633132,-0.7984688,0.45721725,0.120298564,-0.18575007,0.26840785,0.36867565,-0.5225252
-0.19385314,-0.801005,0.451675,0.11650531,-0.18873124,0.2642404,0.36491108,-0.5217626
-0.22803222,-0.8218459,0.43863308,0.11475158,-0.20981899,0.25866205,0.35505328,-0.52119064
-0.36759168,-0.9040964,0.3995869,0.121736124,-0.30117688,0.24767938,0.31419772,-0.5129826
-0.4243729,-0.9364051,0.38353837,0.1235757,-0.33773026,0.2421802,0.29583588,-0.508199
-0.5173679,-0.98825085,0.35547373,0.12676568,-0.39718348,0.23188409,0.26822218,-0.5003507
-0.42456988,-0.9307358,0.38379657,0.122950524,-0.3356503,0.2399176,0.2965817,-0.506657
-0.41123426,-0.9253303,0.39317822,0.12534578,-0.32964557,0.246308,0.30068788,-0.5109397
-0.46256098,-0.9556419,0.38675016,0.13270552,-0.3660539,0.248243,0.28641304,-0.51029634
-0.44102025,-0.9410257,0.39333153,0.13137141,-0.35044533,0.24877927,0.29376566,-0.51187253
-0.32763034,-0.8678398,0.42035073,0.122958735,-0.27187884,0.25149867,0.3279705,-0.51524866
-0.2574606,-0.82925546,0.44439,0.119725704,-0.22319847,0.25763878,0.350187,-0.5238738
-0.36090213,-0.8932882,0.41564387,0.123957574,-0.28842673,0.24823603,0.32122624,-0.520548
-0.44858462,-0.9445742,0.3936568,0.12938327,-0.34402093,0.2414076,0.29746914,-0.51690066
-0.41989934,-0.9286017,0.40141645,0.1252147,-0.32140413,0.24144867,0.30512488,-0.5191784
-0.41009057,-0.92426634,0.4072956,0.12294224,-0.31237444,0.24228135,0.30510807,-0.5197613
-0.47322708,-0.9652627,0.39829957,0.12613888,-0.3537255,0.24263486,0.28100434,-0.5165527
-0.53040284,-0.99922603,0.38574344,0.12857828,-0.39119968,0.24048844,0.26078954,-0.5119357
-0.5362928,-1.0001409,0.3896157,0.12976807,-0.39538595,0.24317804,0.25580382,-0.50954306
-0.53402454,-0.99731636,0.38928345,0.12837002,-0.3913382,0.24069658,0.25704187,-0.5096637
-0.53352666,-0.9972512,0.39324728,0.1295266,-0.38911173,0.2395663,0.25979397,-0.5119046
-0.5362808,-1.0021791,0.40357322,0.13358223,-0.39040178,0.24069473,0.26293403,-0.5164616
-0.53322744,-0.9995654,0.40458003,0.13317552,-0.38556668,0.23773336,0.26682723,-0.51766264
-0.5336511,-1.0015705,0.40973577,0.13428777,-0.38265815,0.23520622,0.2701147,-0.5202466
-0.53571784,-1.0084083,0.415717,0.13467063,-0.3813054,0.2335808,0.27165428,-0.5242063
-0.53885245,-1.0089914,0.41885728,0.13554612,-0.3831287,0.23569337,0.2688337,-0.5225775
-0.54636383,-1.0150864,0.42309767,0.13614598,-0.38870254,0.2401973,0.26184225,-0.52116954
-0.55004615,-1.0190877,0.42469627,0.13512108,-0.39003757,0.24135774,0.25757313,-0.52039135
-0.5523541,-1.0199488,0.42645818,0.13555592,-0.39051923,0.24220893,0.25621372,-0.51982176
-0.55357724,-1.0207188,0.42705405,0.1350713,-0.39027712,0.24269792,0.25494638,-0.5191021
-0.5558671,-1.0216993,0.42786634,0.13457443,-0.3902399,0.24288788,0.2531263,-0.5178541
-0.5591231,-1.0252819,0.4295863,0.13489217,-0.3921163,0.2445175,0.25087056,-0.51787794
-0.56026983,-1.0253336,0.43051577,0.13504806,-0.39236003,0.24527544,0.24935663,-0.51641214
-0.56318486,-1.0259172,0.43273067,0.13649407,-0.3945262,0.247486,0.24782498,-0.5149702
-0.5639273,-1.0263662,0.43294838,0.13634339,-0.39433768,0.24789485,0.24713002,-0.5139849
-0.5651202,-1.026183,0.43291515,0.13599244,-0.39358968,0.24736363,0.24599287,-0.51209855
-0.56559575,-1.0256728,0.43346605,0.13671637,-0.3935981,0.24793771,0.24600674,-0.5109309
-0.5659307,-1.0249283,0.43365854,0.1372889,-0.39348525,0.24850336,0.2463144,-0.5096564
-0.565856,-1.0237861,0.4336538,0.13823676,-0.39264423,0.24835429,0.24835905,-0.5092701
-0.56380516,-1.0219921,0.43232274,0.1380439,-0.39008006,0.24689314,0.25042984,-0.5086267
-0.5609338,-1.0175381,0.43085688,0.13854745,-0.38650203,0.24473253,0.25445414,-0.5076481
-0.558843,-1.0146894,0.43020737,0.13962138,-0.38466218,0.24417278,0.25819153,-0.5074792
-0.5581388,-1.0137551,0.4284495,0.13874312,-0.38221234,0.24232778,0.25959468,-0.5063553
-0.56038696,-1.0156782,0.42905605,0.13929176,-0.3831455,0.24277428,0.2589715,-0.5057012
-0.55936575,-1.014291,0.4283405,0.1395806,-0.3818474,0.2422699,0.26029092,-0.50451744
-0.5602839,-1.0131874,0.4291574,0.14118296,-0.38240927,0.2431877,0.26150888,-0.50332594
-0.5603202,-1.012583,0.4283564,0.14109065,-0.3813011,0.24266669,0.26208442,-0.50180745
-0.559764,-1.0101581,0.4264689,0.13972071,-0.37819707,0.24030009,0.26133662,-0.498013
-0.40006384,-0.910303,0.4594581,0.1332134,-0.26844633,0.24073765,0.3132367,-0.50224936
-0.21810347,-0.8063145,0.4993392,0.13771519,-0.14486548,0.2287964,0.3612587,-0.4900122
-0.17191955,-0.7855505,0.5094091,0.14492095,-0.1077428,0.21256474,0.36986494,-0.47476313
-0.24323636,-0.8334054,0.5012448,0.1511204,-0.15418214,0.21291834,0.355844,-0.47870097
-0.31312275,-0.87248135,0.4994905,0.15080762,-0.20381859,0.23399404,0.35568967,-0.50424314
-0.27469218,-0.84880584,0.4991576,0.14914775,-0.17120945,0.2224882,0.3695657,-0.49956575
-0.20060858,-0.8107501,0.5072377,0.14842412,-0.11560097,0.20504403,0.37610433,-0.4800242
-0.26427358,-0.84468436,0.4888857,0.14893024,-0.15662351,0.20437679,0.36163864,-0.48097673
-0.38023317,-0.9073594,0.46171057,0.14609408,-0.2349951,0.21491495,0.34049544,-0.4953486
-0.42558116,-0.92545426,0.4537058,0.14000925,-0.26457107,0.22813055,0.33902088,-0.5098406
-0.5333822,-0.9856475,0.42148954,0.14619336,-0.33283725,0.21734318,0.3102213,-0.5010314
-0.53119385,-0.9823694,0.42046344,0.14563549,-0.32790318,0.21502742,0.3126914,-0.49974033
-0.52853113,-0.9775438,0.41997182,0.14620297,-0.32291833,0.21268639,0.317098,-0.49900374
-0.47857046,-0.94546896,0.43265498,0.14291775,-0.28685907,0.21574876,0.33265626,-0.5003072
-0.3840655,-0.8876514,0.46502116,0.14234748,-0.22892126,0.23172739,0.3591363,-0.5063455
-0.44900155,-0.92379576,0.44983137,0.14987841,-0.27307007,0.22907609,0.34338707,-0.50311863
-0.43676353,-0.91428405,0.45163137,0.14825135,-0.26196897,0.22955537,0.34674147,-0.50202835
-0.3915,-0.8840188,0.4613298,0.14308585,-0.2269319,0.23174253,0.3584833,-0.5012654
-0.3785581,-0.8759529,0.46380436,0.1400497,-0.2139605,0.23151842,0.3614583,-0.50068283
-0.41758355,-0.8991112,0.4530318,0.1408386,-0.2352874,0.22639975,0.35087132,-0.49820903
-0.5350965,-0.9690154,0.42061335,0.14590779,-0.3087692,0.21544656,0.316755,-0.49075887
-0.54034346,-0.97316045,0.42337504,0.14517559,-0.3093798,0.21707627,0.31210154,-0.48930725
-0.5448853,-0.9749041,0.42644206,0.14543292,-0.30958226,0.21886328,0.3086812,-0.4872575
-0.5471031,-0.9762345,0.4287587,0.14540836,-0.30826148,0.21967164,0.30698204,-0.48669967
-0.5490215,-0.97582525,0.43117487,0.145589,-0.30617818,0.21986729,0.30552766,-0.48515615
-0.5517515,-0.9767868,0.43363208,0.1455606,-0.3049371,0.22080907,0.303575,-0.4840301
-0.54244363,-0.96608484,0.4306915,0.14519203,-0.29252625,0.21476206,0.31467307,-0.48550698
-0.5426259,-0.9657597,0.4333617,0.14574713,-0.2893312,0.21421501,0.31680092,-0.4879152
-0.5519808,-0.9750209,0.44060817,0.14706153,-0.29570976,0.22022632,0.30861503,-0.48872724
-0.5655149,-0.9851914,0.4492012,0.14889213,-0.30552545,0.22876135,0.29583752,-0.4855741
-0.56362784,-0.9817496,0.44838238,0.147163,-0.298735,0.22566584,0.297877,-0.48423192
-0.5508081,-0.96819216,0.4417739,0.14402696,-0.2809576,0.21481216,0.31017506,-0.4842092
-0.5591185,-0.974834,0.44853908,0.14579901,-0.28643635,0.22024068,0.30292094,-0.4838291
-0.5804143,-0.99357766,0.46281195,0.14972965,-0.30613446,0.23582992,0.28270367,-0.48147705
-0.5905444,-1.000493,0.47096634,0.15274316,-0.31437358,0.24372923,0.27471447,-0.48043624
-0.5887298,-0.9985716,0.4713918,0.15242058,-0.30965313,0.24197319,0.2772299,-0.4814919
-0.59834594,-1.0066212,0.47903803,0.1547792,-0.31750828,0.248916,0.26843676,-0.48074588
-0.60950994,-1.0142608,0.4875693,0.15795551,-0.32768464,0.25777048,0.2582162,-0.47822842
-0.61853796,-1.0205872,0.4937036,0.1595293,-0.33532843,0.2644506,0.24890977,-0.47519526
-0.6333217,-1.0323015,0.504061,0.16323557,-0.34943882,0.27544242,0.2347963,-0.47243062
-0.6361464,-1.0340493,0.50786924,0.16476274,-0.35193226,0.2781805,0.2315079,-0.47152856
-0.6383303,-1.0336399,0.51028275,0.16535822,-0.35311234,0.27960894,0.22872627,-0.46928093
-0.64067775,-1.033595,0.51378703,0.16778985,-0.35593826,0.28294793,0.22812256,-0.46882042
-0.6410985,-1.0344551,0.51510435,0.16885687,-0.3563272,0.2838317,0.22857726,-0.4695818
-0.6413721,-1.0341523,0.5155411,0.16903803,-0.35582882,0.2831547,0.22801138,-0.4688433
-0.64052516,-1.0336963,0.5143127,0.16779122,-0.3539842,0.2814314,0.22879747,-0.46848622
-0.64113885,-1.033663,0.513392,0.1665007,-0.353349,0.2799879,0.22804084,-0.4670197
-0.640905,-1.0346242,0.5119231,0.1653584,-0.3526554,0.2780436,0.22695395,-0.46611014
-0.6409569,-1.0360003,0.51119256,0.16548239,-0.3536817,0.27777764,0.2266002,-0.4659283
-0.6424103,-1.0363946,0.5129514,0.16976067,-0.35859048,0.2823027,0.23019987,-0.46793905
-0.6423024,-1.0364296,0.5115019,0.16956669,-0.36049175,0.2822264,0.22951484,-0.4662057
-0.642174,-1.0365362,0.51134765,0.17118356,-0.36346376,0.28282782,0.22945319,-0.4655876
-0.643152,-1.0388553,0.511644,0.1729847,-0.36800015,0.28469703,0.22940972,-0.46653876
-0.6426345,-1.0385342,0.50814533,0.17152147,-0.36945832,0.2828308,0.22809447,-0.46303573
-0.643547,-1.03918,0.50630087,0.17220327,-0.3734086,0.28340793,0.22818886,-0.46169862
-0.6401841,-1.0390306,0.50076103,0.16884437,-0.37164328,0.27755728,0.22685134,-0.45839223
-0.63542616,-1.0363405,0.49440885,0.16694057,-0.3690505,0.27189156,0.23012392,-0.4569337
-0.63231397,-1.0352085,0.48957434,0.16719392,-0.37040177,0.27061805,0.23517382,-0.45817533
-0.62994635,-1.0343472,0.48574132,0.16723444,-0.37267795,0.26929033,0.2383157,-0.45824406
-0.62629515,-1.0330598,0.48106247,0.1669509,-0.37368345,0.26571837,0.2398209,-0.45705387
-0.62306845,-1.033205,0.47580633,0.16640158,-0.37585056,0.2633343,0.2413221,-0.45632163
-0.6201409,-1.0305734,0.47216636,0.16761455,-0.37912807,0.26258036,0.24647182,-0.45712265
-0.61343056,-1.0254296,0.4654404,0.1672307,-0.3784984,0.25834748,0.25191182,-0.45518205
-0.6081162,-1.0235962,0.45946443,0.16666469,-0.37921888,0.25383356,0.25352776,-0.4534854
-0.6050422,-1.0227497,0.45651656,0.16811422,-0.3840527,0.25314632,0.2574445,-0.4560801
-0.6015789,-1.0220215,0.45046717,0.16752936,-0.38712263,0.25137153,0.26165807,-0.45677802
-0.5985372,-1.0198674,0.44378585,0.16594353,-0.3881282,0.24683157,0.26282245,-0.45303085
-0.5930804,-1.0213015,0.4365622,0.16201165,-0.38739684,0.2394487,0.26385903,-0.45442328
-0.5867069,-1.0192704,0.42828274,0.1591669,-0.38580045,0.23259404,0.2684566,-0.45525458
-0.57972133,-1.0141325,0.41988903,0.15781003,-0.38428557,0.22717217,0.27662772,-0.45626077
-0.5739657,-1.0123459,0.41422483,0.1561681,-0.38554364,0.22276959,0.28088838,-0.4581925
-0.57112706,-1.0145664,0.40947345,0.15516677,-0.38980404,0.21902514,0.2811275,-0.46104065
-0.5674272,-1.0152869,0.40424418,0.15407905,-0.39330038,0.21631786,0.28282496,-0.46277264
-0.5688628,-1.0187628,0.40313873,0.15807578,-0.40821165,0.22287142,0.28712603,-0.47022358
-0.5693858,-1.0224346,0.4009778,0.15870509,-0.41794226,0.22390637,0.28625867,-0.47318873
-0.5635612,-1.0197455,0.39734662,0.15342796,-0.41225043,0.21314517,0.28054702,-0.46695128
